Raw Data
Time Displacement Force
(s) (mm) (N)
15.8400 10.5292 0.0298
15.8600 10.5426 0.0248
15.8800 10.5559 0.0311
15.9000 10.5692 0.0386
15.9200 10.5826 0.0283
15.9400 10.5959 0.0318
15.9600 10.6093 0.0350
15.9800 10.6226 0.0288
16.0000 10.6359 0.0327
16.0200 10.6492 0.0371
16.0400 10.6626 0.0298
16.0600 10.6759 0.0313
16.0800 10.6892 0.0348
16.1000 10.7025 0.0317
16.1200 10.7158 0.0280
16.1400 10.7292 0.0374
16.1600 10.7425 0.0297
16.1800 10.7559 0.0325
16.2000 10.7692 0.0371
16.2200 10.7826 0.0277
16.2400 10.7960 0.0323
16.2600 10.8093 0.0319
16.2800 10.8226 0.0289
16.3000 10.8359 0.0382
16.3200 10.8493 0.0284
16.3400 10.8626 0.0269
16.3600 10.8759 0.0432
16.3800 10.8892 0.0288
16.4000 10.9026 0.0234
16.4200 10.9159 0.0410
16.4400 10.9292 0.0299
16.4600 10.9425 0.0225
16.4800 10.9558 0.0408
16.5000 10.9692 0.0327
16.5200 10.9825 0.0208
16.5400 10.9959 0.0379
16.5600 11.0092 0.0286
16.5800 11.0226 0.0247
16.6000 11.0360 0.0333
16.6200 11.0493 0.0260
16.6400 11.0626 0.0301
16.6600 11.0759 0.0325
16.6800 11.0893 0.0234
16.7000 11.1026 0.0270
16.7200 11.1158 0.0364
16.7400 11.1291 0.0240
16.7600 11.1425 0.0284
16.7800 11.1559 0.0359
16.8000 11.1692 0.0202
16.8200 11.1825 0.0290
16.8400 11.1959 0.0309
16.8600 11.2093 0.0218
16.8800 11.2226 0.0251
16.9000 11.2359 0.0286
16.9200 11.2492 0.0249
16.9400 11.2626 0.0242
16.9600 11.2759 0.0325
16.9800 11.2892 0.0201
17.0000 11.3025 0.0269
17.0200 11.3159 0.0297
17.0400 11.3293 0.0209
17.0600 11.3426 0.0220
17.0800 11.3559 0.0279
17.1000 11.3692 0.0216
17.1200 11.3826 0.0240
17.1400 11.3959 0.0249
17.1600 11.4092 0.0190
17.1800 11.4225 0.0299
17.2000 11.4358 0.0228
17.2200 11.4492 0.0154
17.2400 11.4625 0.0311
17.2600 11.4758 0.0138
17.2800 11.4892 0.0178
17.3000 11.5026 0.0284
17.3200 11.5159 0.0149
17.3400 11.5292 0.0180
17.3600 11.5426 0.0261
17.3800 11.5559 0.0138
17.4000 11.5693 0.0183
17.4200 11.5826 0.0239
17.4400 11.5959 0.0126
17.4600 11.6092 0.0219
17.4800 11.6226 0.0208
17.5000 11.6359 0.0125
17.5200 11.6492 0.0239
17.5400 11.6625 0.0120
17.5600 11.6758 0.0148
17.5800 11.6892 0.0189
17.6000 11.7025 0.0081
17.6200 11.7158 0.0180
17.6400 11.7292 0.0158
17.6600 11.7426 0.0124
17.6800 11.7560 0.0172
17.7000 11.7693 0.0145
17.7200 11.7826 0.0115
17.7400 11.7959 0.0184
17.7600 11.8093 0.0120
17.7800 11.8226 0.0140
17.8000 11.8359 0.0207
17.8200 11.8492 0.0133
17.8400 11.8625 0.0213
17.8600 11.8759 0.0168
