Raw Data
Time Displacement Force
(s) (mm) (N)
16.8400 11.1948 0.8746
16.8600 11.2082 0.8740
16.8800 11.2215 0.8749
16.9000 11.2348 0.8760
16.9200 11.2481 0.8763
16.9400 11.2614 0.8773
16.9600 11.2748 0.8774
16.9800 11.2881 0.8802
17.0000 11.3014 0.8773
17.0200 11.3147 0.8823
17.0400 11.3280 0.8787
17.0600 11.3414 0.8841
17.0800 11.3548 0.8790
17.1000 11.3681 0.8854
17.1200 11.3814 0.8812
17.1400 11.3948 0.8861
17.1600 11.4082 0.8838
17.1800 11.4215 0.8860
17.2000 11.4348 0.8861
17.2200 11.4481 0.8871
17.2400 11.4615 0.8871
17.2600 11.4748 0.8871
17.2800 11.4881 0.8899
17.3000 11.5014 0.8877
17.3200 11.5148 0.8911
17.3400 11.5281 0.8896
17.3600 11.5414 0.8927
17.3800 11.5548 0.8899
17.4000 11.5681 0.8953
17.4200 11.5814 0.8910
17.4400 11.5948 0.8954
17.4600 11.6081 0.8940
17.4800 11.6214 0.8961
17.5000 11.6348 0.8949
17.5200 11.6482 0.8973
17.5400 11.6614 0.8969
17.5600 11.6747 0.8985
17.5800 11.6881 0.8982
17.6000 11.7015 0.8997
17.6200 11.7148 0.8992
17.6400 11.7281 0.9011
17.6600 11.7414 0.9015
17.6800 11.7548 0.9012
17.7000 11.7681 0.9041
17.7200 11.7814 0.9012
17.7400 11.7947 0.9063
17.7600 11.8080 0.9030
17.7800 11.8214 0.9070
17.8000 11.8347 0.9033
17.8200 11.8481 0.9084
17.8400 11.8614 0.9051
17.8600 11.8748 0.9090
17.8800 11.8881 0.9075
17.9000 11.9015 0.9091
17.9200 11.9148 0.9087
17.9400 11.9281 0.9095
17.9600 11.9415 0.9120
17.9800 11.9548 0.9092
18.0000 11.9681 0.9149
18.0200 11.9814 0.9104
18.0400 11.9948 0.9157
18.0600 12.0081 0.9122
18.0800 12.0214 0.9173
18.1000 12.0347 0.9137
18.1200 12.0480 0.9184
18.1400 12.0614 0.9156
18.1600 12.0747 0.9180
18.1800 12.0881 0.9183
18.2000 12.1014 0.9183
18.2200 12.1148 0.9189
18.2400 12.1282 0.9197
18.2600 12.1416 0.9209
18.2800 12.1549 0.9208
18.3000 12.1682 0.9228
18.3200 12.1816 0.9213
18.3400 12.1949 0.9234
18.3600 12.2081 0.9235
18.3800 12.2214 0.9250
18.4000 12.2348 0.9240
